#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321ABEE3D
#Date Time: 2023-11-30 10:15:58.546
#Sample rate: 136.533Hz
#Samples: 3656
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-956.7430569557222,1.944563409269751,-0.0006359147271907438
-956.7357327157222,1.948290331960808,-0.000972419238711277
-956.7284084757222,1.896113414286003,-0.0006359147271907438
-956.7210842357222,1.411613464448521,-0.0006359147271907438
-956.7137599957222,1.042648118033823,-0.000972419238711277
-956.7064357557222,0.8003981431150823,-0.0006359147271907438
-956.6991115157222,0.6326866220174925,-0.0006359147271907438
-956.6917872757222,0.5134250959036508,-0.000972419238711277
-956.6844630357222,0.4239789513182696,-0.0006359147271907438
-956.6771387957222,0.3606212655702912,-0.0006359147271907438
-956.6698145557222,0.3084443478954855,-0.0006359147271907438
-956.6624903157222,0.2674481982938524,-0.0006359147271907438
-956.6551660757221,0.2339058940743344,-0.000972419238711277
-956.6478418357221,0.2078174352369315,-0.0006359147271907438
-956.6405175957221,0.1854558990905862,-0.0006359147271907438
-956.6331933557221,0.1668212856352985,-0.000972419238711277
-956.6258691157221,0.5879635497248018,-0.0002994102156702108
-956.6185448757221,1.515967299798132,-0.0006359147271907438
-956.6112206357221,1.73212881587947,-0.0006359147271907438
-956.6038963957221,1.817848037773794,-0.0002994102156702108
-956.5965721557221,1.862571110066485,-0.000972419238711277
-956.5892479157221,1.888659568903887,-0.0006359147271907438
-956.5819236757221,1.907294182359175,-0.0006359147271907438
-956.5745994357221,1.922201873123405,-0.000972419238711277
-956.5672751957221,1.929655718505521,-0.0006359147271907438
-956.5599509557221,1.933382641196578,-0.0006359147271907438
-956.5526267157221,1.940836486578693,-0.000972419238711277
-956.5453024757221,1.944563409269751,-0.0006359147271907438
-956.5379782357221,1.948290331960808,-0.0006359147271907438
-956.5306539957221,1.948290331960808,-0.0006359147271907438
-956.5233297557221,1.665044207440434,-0.0006359147271907438
-956.5160055157221,1.191725025676125,-0.000972419238711277
-956.5086812757221,0.8972981330825787,-0.0006359147271907438
-956.5013570357221,0.7034981531475859,-0.0006359147271907438
-956.4940327957221,0.5656020135784565,-0.000972419238711277
-956.4867085557221,0.4612481782288451,-0.0006359147271907438
-956.4793843157221,0.386709724407694,-0.0006359147271907438
-956.4720600757221,0.3308058840418308,-0.0006359147271907438
-956.4647358357221,0.2860828117491401,-0.0002994102156702108
-956.4574115957221,0.2488135848385646,-0.0006359147271907438
-956.4500873557221,0.2189982033097788,-0.0006359147271907438
-956.4427631157222,0.1966366671640843,-0.0006359147271907438
-956.4354388757222,0.1780020537087423,-0.0009724192387063802
-956.4281146357222,0.2376328167653919,-0.0006359147271907438
-956.4207903957222,1.314713474481024,-0.0006359147271907438
-956.4134661557222,1.676224975513607,-0.000972419238711277
-956.4061419157222,1.791759578936391,-0.0006359147271907438
-956.3988176757222,1.851390341993312,-0.0006359147271907438
-956.3914934357222,1.881205723521772,-0.000972419238711277
-956.3841691957222,1.903567259668118,-0.0006359147271907438
-956.3768449557222,1.91474802774129,-0.000972419238711277
-956.3695207157222,1.925928795814463,-0.0006359147271907438
-956.3621964757222,1.933382641196578,-0.0006359147271907438
-956.3548722357222,1.937109563887636,-0.000972419238711277
-956.3475479957222,1.940836486578693,-0.0006359147271907438
-956.3402237557221,1.944563409269751,-0.0006359147271907438
-956.3328995157221,1.948290331960808,-0.000972419238711277
-956.3255752757221,1.840209573920139,-0.0006359147271907438
-956.3182510357221,1.340801933318427,-0.0006359147271907438
-956.3109267957221,0.994198123050075,-0.000972419238711277
-956.3036025557221,0.7668558388955643,-0.0006359147271907438
-956.2962783157221,0.6103250858711472,-0.000972419238711277
-956.2889540757221,0.494790482448363,-0.0006359147271907438
-956.2816298357221,0.4127981832450969,-0.0006359147271907438
-956.2743055957221,0.3494404974971185,-0.000972419238711277
-956.2669813557221,0.3009905025133703,-0.0006359147271907438
-956.2596571157221,0.2599943529117373,-0.0006359147271907438
-956.2523328757221,0.2301789713832769,-0.000972419238711277
-956.2450086357221,0.204090512545874,-0.0006359147271907438
-956.2376843957221,0.1817289763995287,-0.0006359147271907438
-956.2303601557221,0.1630943629442409,-0.0006359147271907438
-956.2230359157221,0.8525750607898881,-0.0002994102156702108
-956.2157116757221,1.586778830928226,-0.000972419238711277
-956.2083874357221,1.758217274716873,-0.0006359147271907438
-956.2010631957221,1.829028805846967,-0.0006359147271907438
-956.1937389557221,1.8700249554486,-0.000972419238711277
-956.1864147157221,1.896113414286003,-0.0006359147271907438
-956.1790904757221,1.911021105050233,-0.0006359147271907438
-956.1717662357221,1.922201873123405,-0.000972419238711277
-956.1644419957221,1.929655718505521,-0.0006359147271907438
-956.1571177557221,1.937109563887636,-0.000972419238711277
-956.1497935157221,1.940836486578693,-0.0006359147271907438
-956.1424692757221,1.944563409269751,-0.0006359147271907438
-956.1351450357221,1.948290331960754,-0.0009724192387063802
-956.1278207957222,1.944563409269805,-0.0006359147271956406
-956.1204965557222,1.553236526714402,-0.0006359147271907438
-956.1131723157222,1.128367339928147,-0.000972419238711277
-956.1058480757222,0.8563019834809455,-0.0006359147271907438
-956.0985238357222,0.669955848928068,-0.0006359147271907438
-956.0911995957222,0.5432404774321112,-0.000972419238711277
-956.0838753557222,0.4463404874646149,-0.0006359147271907438
-956.0765511157222,0.3755289563345214,-0.000972419238711277
-956.0692268757222,0.3196251159686581,-0.0006359147271907438
-956.0619026357222,0.2786289663670251,-0.0006359147271907438
-956.0545783957222,0.2413597394564495,-0.000972419238711277
-956.0472541557222,0.2152712806190467,-0.0006359147271907438
-956.0399299157222,0.1929097444727013,-0.0006359147271907438
-956.0326056757222,0.1742751310174136,-0.000972419238711277
-956.0252814357221,0.3755289563345214,-0.0006359147271907438
-956.0179571957221,1.422794232521694,-0.0006359147271907438
-956.0106329557221,1.70231343435101,-0.0006359147271907438
-956.0033087157221,1.806667269700621,-0.0006359147271907438
-955.9959844757221,1.855117264684369,-0.000972419238711277
-955.9886602357221,1.88493264621283,-0.0006359147271907438
-955.9813359957221,1.903567259668118,-0.0006359147271907438
-955.9740117557221,1.918474950432348,-0.000972419238711277
-955.9666875157221,1.925928795814463,-0.0006359147271907438
-955.9593632757221,1.933382641196578,-0.0006359147271907438
-955.9520390357221,1.937109563887636,-0.000972419238711277
-955.9447147957221,1.944563409269751,-0.0006359147271907438
-955.9373905557221,1.944563409269751,-0.0006359147271907438
-955.9300663157221,1.948290331960808,-0.0006359147271907438
-955.9227420757221,1.784305733554276,-0.0006359147271907438
-955.9154178357221,1.284898092952564,-0.000972419238711277
-955.9080935957221,0.9569288961394995,-0.0006359147271907438
-955.9007693557221,0.744494302749219,-0.0006359147271907438
-955.8934451157221,0.5916904724158594,-0.000972419238711277
-955.8861208757221,0.4836097143751904,-0.0006359147271907438
-955.8787966357221,0.4053443378629818,-0.0006359147271907438
-955.8714723957221,0.3419866521150034,-0.000972419238711277
-955.8641481557221,0.2935366571312552,-0.0006359147271907438
-955.8568239157221,0.2562674302206797,-0.000972419238711277
-955.8494996757221,0.2264520486922193,-0.0006359147271907438
-955.8421754357221,0.2003635898548164,-0.0006359147271907438
-955.8348511957221,0.1817289763995287,-0.000972419238711277
-955.8275269557221,0.1630943629442409,-0.0006359147271907438
-955.8202027157221,1.053828886115348,-0.0002994102156800044
-955.8128784757222,1.627774980521507,-0.0009724192387014834
-955.8055542357222,1.773124965478988,-0.0006359147271956406
-955.7982299957222,1.840209573920139,-0.0006359147271907438
-955.7909057557222,1.873751878139657,-0.000972419238711277
-955.7835815157222,1.89984033697706,-0.0006359147271907438
-955.7762572757222,1.91474802774129,-0.000972419238711277
-955.7689330357222,1.922201873123405,-0.0006359147271907438
-955.7616087957222,1.933382641196578,-0.0006359147271907438
-955.7542845557222,1.937109563887636,-0.000972419238711277
-955.7469603157222,1.940836486578693,-0.0006359147271907438
-955.7396360757222,1.944563409269751,-0.0006359147271907438
-955.7323118357222,1.948290331960808,-0.000972419238711277
-955.7249875957222,1.91474802774129,-0.0006359147271907438
-955.7176633557222,1.452609614050154,-0.0006359147271907438
-955.7103391157221,1.065009654180169,-0.0006359147271907438
-955.7030148757221,0.8153058338793125,-0.0006359147271907438
-955.6956906357221,0.6438673900906651,-0.000972419238711277
-955.6883663957221,0.520878941285766,-0.0006359147271907438
-955.6810421557221,0.4314327967003846,-0.0006359147271907438
-955.6737179157221,0.3643481882613487,-0.000972419238711277
-955.6663936757221,0.312171270586543,-0.0006359147271907438
-955.6590694357221,0.2711751209849099,-0.0006359147271907438
-955.6517451957221,0.2376328167653919,-0.000972419238711277
-955.6444209557221,0.2078174352369315,-0.0006359147271907438
-955.6370967157221,0.1891828217816438,-0.0006359147271907438
-955.6297724757221,0.170548208326356,-0.0006359147271907438
-955.6224482357221,0.5171520185947084,-0.0006359147271907438
-955.6151239957221,1.48987884096073,-0.000972419238711277
-955.6077997557221,1.724674970497355,-0.0006359147271907438
-955.6004755157221,1.814121115082737,-0.0006359147271907438
-955.5931512757221,1.862571110066485,-0.000972419238711277
-955.5858270357221,1.888659568903887,-0.0006359147271907438
-955.5785027957221,1.907294182359175,-0.0006359147271907438
-955.5711785557221,1.918474950432348,-0.000972419238711277
-955.5638543157221,1.929655718505521,-0.0006359147271907438
-955.5565300757221,1.933382641196578,-0.000972419238711277
-955.5492058357221,1.940836486578693,-0.0006359147271907438
-955.5418815957221,1.944563409269751,-0.0006359147271907438
-955.5345573557221,1.944563409269751,-0.000972419238711277
-955.5272331157221,1.948290331960808,-0.0006359147271907438
-955.5199088757221,1.713494202424183,-0.0006359147271907438
-955.5125846357221,1.225267329895643,-0.000972419238711277
-955.5052603957221,0.9233865919169987,-0.0006359147271907438
-955.4979361557222,0.718405843914799,-0.0006359147271907438
-955.4906119157222,0.5730558589626867,-0.0006359147271907438
-955.4832876757222,0.4687020236109602,-0.0006359147271907438
-955.4759634357222,0.3941635697898092,-0.000972419238711277
-955.4686391957222,0.3345328067328883,-0.0006359147271907438
-955.4613149557222,0.2898097344401977,-0.0006359147271907438
-955.4539907157222,0.2525405075296221,-0.000972419238711277
-955.4466664757222,0.2227251260011617,-0.0006359147271907438
-955.4393422357222,0.1966366671637589,-0.0006359147271907438
-955.4320179957222,0.1780020537084711,-0.000972419238711277
-955.4246937557222,0.1817289763995287,-0.0006359147271907438
-955.4173695157222,1.221540407204586,-0.0006359147271907438
-955.4100452757222,1.657590362058319,-0.0006359147271907438
-955.4027210357222,1.784305733554276,-0.0006359147271907438
-955.3953967957221,1.843936496611197,-0.000972419238711277
-955.3880725557221,1.877478800830715,-0.0006359147271907438
-955.3807483157221,1.89984033697706,-0.0006359147271907438
-955.3734240757221,1.91474802774129,-0.000972419238711277
-955.3660998357221,1.925928795814463,-0.0006359147271907438
-955.3587755957221,1.933382641196578,-0.0006359147271907438
-955.3514513557221,1.937109563887636,-0.000972419238711277
-955.3441271157221,1.940836486578693,-0.0006359147271907438
-955.3368028757221,1.944563409269751,-0.0006359147271907438
-955.3294786357221,1.948290331960808,-0.0006359147271907438
-955.3221543957221,1.881205723521772,-0.0006359147271907438
-955.3148301557221,1.392978850993233,-0.000972419238711277
-955.3075059157221,1.027740427269593,-0.0006359147271907438
-955.3001816757221,0.7929442977329673,-0.0006359147271907438
-955.2928574357221,0.6289596993264349,-0.000972419238711277
-955.2855331957221,0.5096981732125933,-0.0006359147271907438
-955.2782089557221,0.420252028627212,-0.0006359147271907438
-955.2708847157221,0.3568943428792336,-0.000972419238711277
-955.2635604757221,0.3047174252044279,-0.0002994102156702108
-955.2562362357221,0.2674481982938524,-0.0006359147271907438
-955.2489119957221,0.2339058940743344,-0.0006359147271907438
-955.2415877557221,0.2078174352369315,-0.0006359147271907438
-955.2342635157221,0.1854558990905862,-0.000972419238711277
-955.2269392757221,0.1668212856352985,-0.0006359147271907438
-955.2196150357221,0.1519135948710683,-0.0006359147271907438
-955.2122907957221,0.1407328267978956,-0.000972419238711277
-955.2049665557221,0.1258251360336654,-0.0006359147271907438
-955.1976423157221,0.1183712906515503,-0.0006359147271907438
-955.1903180757221,0.1071905225782692,-0.0006359147271907438
-955.1829938357222,0.099736677196371,-0.0006359147271907438
-955.1756695957222,0.09228283181425589,-0.0009724192387063802
-955.1683453557222,0.08855590912308987,-0.0006359147271907438
-955.1610211157222,0.08110206374097477,-0.0006359147271907438
-955.1536968757222,0.07737514104991722,-0.000972419238711277
-955.1463726357222,0.07364821835885967,-0.0006359147271907438
-955.1390483957222,0.06992129566780211,-0.0006359147271907438
-955.1317241557222,0.06619437297674456,-0.000972419238711277
-955.1243999157222,0.05874052759462946,-0.0006359147271907438
-955.1170756757222,0.05874052759462946,-0.0006359147271907438
-955.1097514357222,0.05501360490357191,-0.0006359147271907438
-955.1024271957222,0.05128668221251435,-0.0006359147271907438
-955.0951029557222,0.0475597595214568,-0.000972419238711277
-955.0877787157222,0.04383283683039925,-0.0006359147271907438
-955.0804544757221,0.04383283683039925,-0.0006359147271907438
-955.0731302357221,0.04383283683039925,-0.000972419238711277
-955.0658059957221,0.0401059141393417,-0.0006359147271907438
-955.0584817557221,0.03637899144828415,-0.0006359147271907438
-955.0511575157221,0.03637899144828415,-0.000972419238711277
-955.0438332757221,0.03265206875722659,-0.0006359147271907438
-955.0365090357221,0.03265206875722659,-0.000972419238711277
-955.0291847957221,0.03265206875722659,-0.0006359147271907438
-955.0218605557221,0.02892514606616904,-0.0006359147271907438
-955.0145363157221,0.02892514606616904,-0.000972419238711277
-955.0072120757221,0.02519822337511149,-0.0006359147271907438
-954.9998878357221,0.02519822337511149,-0.0006359147271907438
-954.9925635957221,0.02519822337511149,-0.000972419238711277
-954.9852393557221,0.02147130068405394,-0.0006359147271907438
-954.9779151157221,0.02147130068405394,-0.0006359147271907438
-954.9705908757221,0.02147130068405394,-0.000972419238711277
-954.9632666357221,0.02147130068405394,-0.0006359147271907438
-954.9559423957221,0.02147130068405394,-0.000972419238711277
-954.9486181557221,0.01774437799299639,-0.0006359147271907438
-954.9412939157221,0.01774437799299639,-0.0006359147271907438
-954.9339696757221,0.01774437799299639,-0.000972419238711277
-954.9266454357221,0.01774437799299639,-0.0006359147271907438
-954.9193211957221,0.01774437799299639,-0.0006359147271907438
-954.9119969557221,0.01401745530193883,-0.000972419238711277
-954.9046727157221,0.01401745530193883,-0.0006359147271907438
-954.8973484757221,0.01401745530193883,-0.000972419238711277
-954.8900242357221,0.01401745530193883,-0.000972419238711277
-954.8826999957221,0.01401745530193883,-0.0006359147271907438
-954.8753757557221,0.0140174553018846,-0.0009724192387063802
-954.8680515157222,0.01029053261093552,-0.0006359147271956406
-954.8607272757222,0.01029053261088128,-0.0006359147271907438
-954.8534030357222,0.01029053261088128,-0.000972419238711277
-954.8460787957222,0.01029053261088128,-0.0006359147271907438
-954.8387545557222,0.01029053261088128,-0.0006359147271907438
-954.8314303157222,0.01029053261088128,-0.000972419238711277
-954.8241060757222,0.01029053261088128,-0.0006359147271907438
-954.8167818357222,0.01029053261088128,-0.000972419238711277
-954.8094575957222,0.006563609919823729,-0.0006359147271907438
-954.8021333557222,0.006563609919823729,-0.0006359147271907438
-954.7948091157222,0.006563609919823729,-0.000972419238711277
-954.7874848757222,0.006563609919823729,-0.0006359147271907438
-954.7801606357222,0.006563609919823729,-0.0006359147271907438
-954.7728363957222,0.006563609919823729,-0.000972419238711277
-954.7655121557221,0.006563609919823729,-0.0006359147271907438
-954.7581879157221,0.006563609919823729,-0.0006359147271907438
-954.7508636757221,0.006563609919823729,-0.000972419238711277
-954.7435394357221,0.002836687228766177,-0.0006359147271907438
-954.7362151957221,0.006563609919823729,-0.000972419238711277
-954.7288909557221,0.002836687228766177,-0.0006359147271907438
-954.7215667157221,0.002836687228766177,-0.0006359147271907438
-954.7142424757221,0.002836687228766177,-0.000972419238711277
-954.7069182357221,0.002836687228766177,-0.0006359147271907438
-954.6995939957221,0.002836687228766177,-0.0006359147271907438
-954.6922697557221,0.002836687228766177,-0.000972419238711277
-954.6849455157221,0.002836687228766177,-0.0006359147271907438
-954.6776212757221,0.002836687228766177,-0.0006359147271907438
-954.6702970357221,0.002836687228766177,-0.000972419238711277
-954.6629727957221,0.002836687228766177,-0.0006359147271907438
-954.6556485557221,0.002836687228766177,-0.000972419238711277
-954.6483243157221,0.002836687228766177,-0.0006359147271907438
-954.6410000757221,0.002836687228766177,-0.0006359147271907438
-954.6336758357221,0.002836687228766177,-0.000972419238711277
-954.6263515957221,-0.000890235462291375,-0.0006359147271907438
